1e-15,0.46116705463148266,2.8119316190636785,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.034271689846662,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.0496124253372829,1.101221406101986,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.59590504581701087,1.9092154185013122,1e-15,1e-15,1e-15,1e-15,0.69317364563817341,1e-15
1.1483824567235685,0.24647887323943762,1e-15,1e-15,1e-15,1e-15,0.42458812158941739,1e-15,1e-15
1e-15,4.1391544359148531,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.4381704641066646,1e-15
1e-15,3.5904662987538174,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9609247459995078,1e-15,1e-15,1e-15,1e-15
1e-15,3.2525534028184251,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9114081406702415,1e-15,1e-15,1e-15,1e-15
1e-15,2.2374840248475514,1e-15,1e-15,1.4541729924975892,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9832572762024734,1e-15,1e-15,1e-15
1.696607478524748,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1.3259255757195083,1e-15
1e-15,0.38028169014084606,1e-15,1e-15,1e-15,1e-15,3.379821924479959,1e-15,1e-15
1e-15,0.54453919844000243,2.9194347604336826,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1096450484255458,1e-15
1e-15,2.4805381188855855,0.78315324955955457,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3663261404739302,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3776392621346663,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3256061965590393,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.56176963384271761,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.0426543161572761,1e-15
1e-15,4.1673250153798262,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.5763444092762287,1.6484299655108994,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7180413745129055,1e-15,1e-15,1e-15
1e-15,1.0599081466085085,1.6984104657953196,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.7829635527295697,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.4429279618169204,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.914552822621542,1e-15,1e-15,1e-15
1e-15,2.8019651526837004,0.72631056675547612,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.3770377161147351,0.7100004663929731,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1889585694665978
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.681184135359497
1e-15,1e-15,1e-15,1e-15,1e-15,4.9523982400158513,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1.6631531822048127,1e-15,1.4427169475716837,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5504388529177326,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9719067199536831,1e-15,1e-15,1e-15
1e-15,3.1161122130864749,0.6782579336899186,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.7378511396223213,1.3326525192305607,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.0502296545678922,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9701352337662987,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9621640118762862,1e-15,1e-15,1e-15
0.17605633802817,0.17605633802817,1e-15,1e-15,1e-15,2.9339417311340901,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9862660237373762,1e-15,1e-15,1e-15
1e-15,0.36619718309859256,1e-15,2.7677474665293431,1e-15,0.57133164404884551,1e-15,1e-15,1e-15
1e-15,0.62749334377405641,1e-15,1e-15,1e-15,1e-15,1.7575213213821328,1e-15,1e-15
1e-15,3.9751832342456099,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9617197939455586,1e-15,1e-15,1e-15
1e-15,0.40845070422535312,1e-15,1e-15,1e-15,1e-15,1e-15,3.4978273667545605,1e-15
1e-15,0.73521285267045799,0.31668547456805779,1e-15,1e-15,1e-15,1.3418645686218988,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.147007539250688
1e-15,4.2244258123983318,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.6167006453714889
1e-15,1.111329720723266,1e-15,2.0761431429782582,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.9479440754399437,1e-15,0.77642518151145112,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8786575369609699,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1634810759529479,1e-15,2.8813648353313313,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8961205812741762,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8409565460226105,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.0398951952238198,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9902054262356552,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7346251349936681,1e-15
1e-15,1e-15,1e-15,1e-15,4.8099181557731088,1e-15,1e-15,1e-15,1e-15
1e-15,1.0236149195372222,0.5140845070422545,1e-15,1e-15,1e-15,1e-15,1.5867348645928478,1e-15
1e-15,1.1976299420588146,0.38139394470919807,1e-15,1e-15,1e-15,1.1603593851478002,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3651947898295393
1e-15,3.3631811272766496,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.7220151475563359,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.6069497266116937
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.168336840541611,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9914691579897257,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.81543378225716812,1e-15,3.5414800397119826,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8566997141676405,1e-15,1e-15,1e-15
1e-15,0.98828844513686076,2.1557956161509773,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.2461375987504537,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.6992876306398639,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.9638554257584744,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.9381971271421499
1e-15,1e-15,1e-15,1e-15,1e-15,4.9774902379314838,1e-15,1e-15,1e-15
1e-15,3.0279928480175915,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.5127825310535572,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.860546868263576,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.0878359230972525,0.46883951891241193,1.5538053748113789,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.4818387132463244,0.5197624538059461,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9884050054292439,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9794228869004495,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8892314205966398,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8724917016412697,1e-15,1e-15,1e-15
1e-15,3.0032635788537827,0.71598845947521972,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.25352112676056437,0.33119390842777474,1e-15,1e-15,1e-15,1.3904725211402709,0.23764512547621949,1e-15
1e-15,4.0116091421224933,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8019870580508899,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.74401048873351106,1e-15,1e-15,1e-15,1e-15,2.3330846723069891,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9497375895722762,1e-15,1e-15,1e-15
1e-15,2.5574025343006088,1e-15,1e-15,1e-15,1e-15,0.51873182302402032,1e-15,1e-15
1e-15,3.9755292325192291,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.082416686494212,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.2650862711121089,1.3891172969124199,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.9195734182127764,0.7881859454154535,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.8835036801425264,1e-15,1e-15,1e-15,1e-15
1e-15,4.0109484461263856,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9915391833148295,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.947072604383969,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9849767524644859,1e-15,1e-15,1e-15
1.382865408746293,1e-15,1e-15,1e-15,1e-15,1.2962524896052607,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3075306785002248,1e-15
1e-15,1.1911405493404763,1e-15,1e-15,1e-15,1e-15,1.7947848682114476,1e-15,1e-15
1e-15,0.74337327865219016,0.75115661352136742,1e-15,1e-15,0.29403330679358608,1e-15,0.49686855739967445,1e-15
1e-15,1e-15,1e-15,1e-15,4.0795871118821028,1e-15,1e-15,1e-15,1e-15
1e-15,1.4103903239440696,1e-15,1e-15,1e-15,1e-15,1.2929176791508601,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.978003798827122,1e-15,1e-15,1e-15
1e-15,0.98881323812859323,1e-15,2.7728867469491041,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1303031225187268,1e-15,2.3268665630414662,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1440672890046613,1.7686254851929997,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.1196337373236296,1.1758738523086731,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.3753051691954932,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6549994415786573,1e-15
1e-15,1e-15,1e-15,1e-15,4.9503205571426463,1e-15,1e-15,1e-15,1e-15
1e-15,0.55305001415859278,1e-15,1e-15,1e-15,1e-15,1.4510508481300548,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.3602653597588272
1e-15,1.1880308130114465,1.8229121320678305,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.8654685136376625,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9132725297764486,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.386154250598163,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.482098248110356
1e-15,1e-15,1e-15,1e-15,1e-15,1.5542450712415805,1e-15,1e-15,2.190979473909068
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.796935948777683
1e-15,4.1789232876751399,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9752456831020595,1e-15,1e-15,1e-15
1e-15,0.8306775015971577,1.7524263195900336,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8548945286052421,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.5245374307123791
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1340402635329561,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9786631998668982,1e-15,1e-15,1e-15
1e-15,2.3642899554932346,0.79075188275017028,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.3843006078962521,0.43330648356896156,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9529164618132517,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9274890397279698,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.26056338028169113,2.8487811613594705,1e-15,1e-15
1.81413544173546,1.1567959732348392,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1.8818304738392921,1e-15,1e-15,1.2405418418426577
1e-15,3.7455288352829363,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.4026329363133474,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.5571756531482315,1e-15,1e-15,1e-15
1e-15,0.50134885494775283,0.95829884346411676,1.3234892632565516,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.45315021148417123,1e-15,1e-15,1e-15,1e-15,1.6624849237959598,1e-15,1e-15
1e-15,2.4248167014344375,0.48933867945533122,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.4718868761135615,0.57746478873239537,1e-15,1e-15,1e-15,1e-15,2.2412273997940915,1e-15
1e-15,4.3075613457008481,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.0314796703401834,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,2.0933318887259,1e-15,0.73351642895374114,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.910930547466962,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9548899662605743,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9282515584179301,1e-15,1e-15,1e-15
1e-15,2.7608714711386848,0.50020653598960518,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.56671769907716452,1.7815557721645325,0.63799502583330281,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.876998367254715,1e-15
1e-15,2.8035870772148068,0.71516653529646668,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.5509492927618046,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.1890377857446994
1e-15,1e-15,1e-15,1e-15,1e-15,4.5389609022153614,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8657159212535932,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9678285402551792,1e-15,1e-15,1e-15
1e-15,0.49007305153666936,2.5385999147934761,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.4467048983549704,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.85700553216092668,0.35915492957746581,1e-15,1e-15,1e-15,0.91192127313672267,1e-15,1e-15,1e-15
1e-15,3.7265626870486392,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.2414752904562638
1e-15,1e-15,1e-15,1e-15,1e-15,4.9509131881844626,1e-15,1e-15,1e-15
1e-15,4.2661006525303433,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.7223299322872774,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9041755209436184,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9432936517059467,1e-15,1e-15,1e-15
1e-15,1.5234178174788857,0.79467757619867863,0.40391392144106919,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9462772311202388,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9385462450838231,1e-15,1e-15,1e-15,1e-15
1e-15,1.8078640599053983,1.0454903043921169,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.7129452886953542,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9597218587184395,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.988806260138074,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.9003159169383528,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.2749974730034976
1e-15,1e-15,1e-15,1e-15,4.9456795574423813,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6909115661591052,1e-15
1e-15,2.5641568686826965,1e-15,0.72965949757886561,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9357586588746818,1e-15,1e-15,1e-15
1e-15,3.6705369114760855,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8012727610141219,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8322572915719739,1e-15,1e-15,1e-15
1e-15,1.5707505250668594,1.3914327730928195,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9959889654085305,1e-15,1e-15,1e-15
1e-15,0.46852747586427157,2.7037281902235462,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3106986389299369,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.8666273564410139,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.8375989808697719,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3297611489840418,3.1925830617865412
1e-15,4.0435429450866538,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9888533807799549,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9092572233977618,1e-15,1e-15,1e-15
1e-15,1.9074255171380399,1e-15,1.1383132677305423,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.6163914451529435
1e-15,3.7628651765396626,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9278489100194873,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.4727539549318189
1e-15,3.8383894023487173,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,2.9045943706526858,1e-15,1e-15,0.88769850657450178
1e-15,4.3781682544017082,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.5022284894847733,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.43509454910612411,1e-15,1e-15,2.5299557826300854
1e-15,0.26056338028169113,1e-15,1e-15,1e-15,0.56312260811472592,1e-15,1e-15,1.9298614902085858
1e-15,1.8525066947945215,0.87007551935652572,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
0.34507042253521225,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.5152642394524682
1e-15,1.6168451795349008,1.6511119775454577,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.3730034324598162,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.8886562030217711,1e-15,1e-15,1e-15,1e-15
1e-15,1.8092508135384933,1.5697276988363615,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.6149626380469746
1e-15,1e-15,1e-15,1e-15,1e-15,4.1966689281034952,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9815716283673099,1e-15,1e-15,1e-15
1e-15,4.1186285696371892,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.27464788732394468,2.3155679436897603,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,2.0823263906427307,1e-15,0.93314433154860188,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.7145058117641456,1e-15,1.2596800903175938,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.1198735203792332,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.9847980306279589,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.982178526918462
1e-15,1e-15,1e-15,1e-15,1e-15,1.3251446217388283,2.1636736934519067,1e-15,1e-15
1e-15,0.23943661971831084,1e-15,1e-15,1e-15,1e-15,1e-15,2.1960593516835742,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9807166892130716,1e-15,1e-15,1e-15
1e-15,0.36619718309859256,1e-15,1e-15,1e-15,1e-15,2.9179550271457773,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.6266702358179019,1e-15,1e-15,1e-15,1e-15
1e-15,3.4308687921320447,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.186873168329468,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9059856597217477,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9454781181232992,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.929555242375292,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8967733419633142
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.1321708265940043,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.2123799120783865,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9717265603117422,1e-15,1e-15,1e-15
1e-15,0.8199758879207899,2.204252085785543,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9807897647981543,1e-15,1e-15,1e-15
1e-15,0.27464788732394468,1e-15,1e-15,1e-15,1.6868608270747663,1e-15,1e-15,0.31902506050822049
1e-15,3.3514836288849663,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.2353354465278725,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.9269007154969207,0.80000694841258757,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,4.3735898965002873,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,0.30985915492957844,0.31524986171277575,1e-15,1e-15,1e-15,0.52612808181692472,1.2297213997732683,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5139019646938161
1e-15,0.4696756778599892,1.3472327103504742,0.76834169084678794,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1126949743748877,1.0838649244946996,0.79969523706847334,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,3.3754929259505451,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,0.39436619718309956,1e-15,3.3501649325265324,1e-15
1e-15,2.1462238781858223,0.79203693876270231,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9481874175456317,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.096728581137274
1e-15,2.061151084926319,1e-15,1e-15,1e-15,1e-15,0.67918898094707336,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9681379920387059,1e-15,1e-15,1e-15,1e-15
1e-15,1.1587609987694432,2.1527087595139855,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,4.9599648043857369,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.5100127457492381
1e-15,3.4073306264637653,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.8379519738433761
1e-15,1.7570246826241229,1.3285413972175124,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.7744079173255205,1e-15,1e-15,1e-15
1e-15,1.906561557698859,1.3004814039962849,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9775042098716114,1e-15,1e-15,1e-15
1e-15,4.4344925083764783,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9882028990245875,1e-15,1e-15,1e-15
1e-15,3.3821091695607062,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1.1370652726884178,1e-15,2.3532420276730726,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.5857933770653077,1e-15,1e-15,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8603021653190623,1e-15
1e-15,1e-15,1e-15,1e-15,1e-15,4.9196860090990207,1e-15,1e-15,1e-15
1e-15,3.8516401006035852,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15
1e-15,1e-15,1.2705385605994908,1e-15,1e-15,1e-15,1.9724071046087603,1e-15,1e-15
1e-15,1.9000478972095338,1e-15,0.87476446494338145,1e-15,1e-15,1e-15,1e-15,1e-15
